1	2	13	7	4	1	3
0	2	16	11	2	5	5
0	1	17	4	4	3	3
0	1	14	4	9	3	8
0	0	18	4	6	1	5
0	2	16	3	7	2	6
0	0	15	4	3	1	3
3	1	17	8	4	2	4
1	6	16	7	3	2	6
0	4	19	3	1	3	9
0	7	17	1	6	4	1
2	0	16	9	3	4	4
0	1	20	6	3	1	5
0	2	18	2	4	5	5
0	3	16	4	3	1	5
0	2	11	2	4	3	4
1	0	12	8	4	1	2
0	2	13	5	5	3	2
3	0	17	5	5	4	3
0	1	20	7	3	1	4
0	2	14	5	4	3	4
0	4	24	8	3	4	3
0	0	19	7	4	3	7
0	1	17	5	8	2	6
0	4	13	6	4	3	2
0	0	24	1	1	1	7
0	0	19	2	1	1	1
2	3	19	4	5	3	3
0	0	23	2	4	4	4
1	2	13	6	5	2	2
1	3	18	7	1	1	6
0	1	22	7	1	2	1
0	0	19	5	2	2	2
1	4	19	12	2	2	2
0	3	16	6	4	3	2
0	3	17	7	8	4	3
0	3	21	4	4	1	0
1	1	10	1	5	1	7
0	2	22	5	6	5	10
0	1	16	7	2	1	2
2	2	15	11	4	3	7
1	1	24	5	2	1	2
0	0	4	5	2	5	1
0	1	12	4	3	6	3
1	4	20	3	6	4	3
0	4	27	5	6	4	2
1	0	10	9	1	6	1
0	2	18	5	3	3	4
0	3	24	8	2	2	6
2	0	13	9	4	5	1
0	4	18	7	6	2	5
0	1	16	10	0	3	4
0	3	15	9	8	6	4
0	2	24	7	0	1	3
0	3	14	6	5	4	6
0	3	14	8	3	2	5
2	3	22	5	3	1	3
0	1	14	5	3	4	0
2	1	17	2	1	0	0
0	3	15	7	5	3	4
0	1	13	3	4	4	3
0	2	16	7	6	1	2
1	2	11	6	1	3	4
2	1	25	9	4	3	5
1	3	14	8	2	2	4
0	1	15	8	5	2	3
0	3	15	2	5	2	4
0	4	17	4	9	4	6
0	2	14	6	2	4	4
0	3	17	2	4	4	6
2	2	14	5	4	2	3
1	6	14	5	7	3	5
1	3	16	4	9	2	4
0	0	8	5	4	3	3
0	3	13	5	1	1	1
0	2	17	2	4	1	2
1	3	18	6	4	5	3
0	4	16	5	4	5	2
0	1	18	9	3	2	5
1	3	18	4	5	3	3
1	1	12	9	2	2	3
0	1	13	7	3	3	3
2	2	17	4	5	2	6
1	1	14	8	3	1	1
1	0	10	4	4	6	5
2	2	24	8	0	3	3
0	2	24	7	2	2	3
0	1	16	2	4	2	6
0	1	15	5	4	4	3
1	1	14	3	5	2	6
1	1	12	12	4	5	3
1	3	19	2	5	4	6
1	3	27	8	4	4	4
1	2	11	5	8	2	7
2	3	17	4	5	1	3
2	4	13	7	4	6	2
1	0	18	8	4	3	3
1	1	11	2	6	3	5
2	4	11	4	5	3	4
0	3	18	6	6	1	3
0	2	14	6	5	5	3
0	2	16	6	4	2	6
0	2	20	10	6	3	7
1	1	10	6	4	6	6
2	4	14	2	5	4	3
0	0	8	8	5	1	1
1	1	19	6	3	2	4
0	4	10	4	7	1	2
3	3	16	7	3	1	3
1	0	9	4	4	1	5
0	0	20	9	2	3	7
0	0	17	8	1	3	5
0	2	20	3	5	1	1
0	2	14	3	3	4	2
2	5	15	6	7	3	4
1	0	18	7	3	1	3
1	3	14	4	3	2	1
0	1	16	4	5	4	7
2	2	16	8	1	3	2
0	1	21	5	5	3	6
0	2	15	7	4	1	8
0	2	20	11	4	1	6
0	2	20	6	5	3	5
0	3	18	2	5	2	2
0	2	24	7	5	6	4
1	1	17	7	0	5	3
0	3	15	6	5	1	4
0	1	18	7	3	5	3
2	7	10	3	2	3	6
0	2	13	6	2	2	1
0	4	20	3	2	3	6
0	1	12	3	3	5	4
0	3	20	8	4	0	3
1	1	19	11	3	3	2
0	0	15	5	3	3	4
1	2	25	6	3	3	4
1	2	12	3	2	2	4
1	1	12	6	4	2	3
0	0	20	7	3	1	3
0	1	13	3	4	1	6
0	1	22	6	4	2	1
3	2	18	3	3	3	3
2	1	18	6	8	4	3
0	1	20	5	7	3	2
0	1	18	7	5	2	2
3	1	15	9	4	2	7
0	1	9	3	2	1	2
1	1	15	4	4	5	6
1	3	13	9	8	3	3
0	1	11	2	5	3	5
1	2	17	6	1	2	3
0	0	13	4	2	5	4
1	3	26	7	5	0	0
0	3	10	9	4	3	7
0	3	9	7	5	0	4
1	2	16	5	3	0	3
0	3	14	4	5	4	5
0	1	20	4	2	4	4
0	1	25	4	4	4	1
0	2	6	7	6	4	1
1	2	15	3	2	2	1
1	1	18	6	2	3	4
1	1	11	6	5	2	4
0	4	21	8	3	3	4
1	2	16	9	1	1	8
0	4	13	10	4	5	1
1	0	18	6	5	5	3
0	0	19	7	3	1	7
0	3	16	4	3	0	6
1	3	11	8	3	4	1
2	2	18	10	3	2	4
0	1	14	7	4	3	7
1	2	13	5	3	3	6
0	3	17	3	5	2	4
1	1	8	5	2	2	7
0	2	18	4	3	2	2
0	1	15	3	6	4	5
1	0	12	5	3	1	6
3	1	20	6	5	4	6
1	3	16	2	2	2	3
0	2	16	6	5	0	4
0	0	12	3	5	2	2
0	0	14	9	4	2	6
0	1	12	4	2	0	0
0	4	18	4	2	1	8
0	1	16	4	4	2	0
0	1	12	5	4	2	6
1	4	13	2	7	1	5
0	1	16	8	3	1	2
0	1	15	3	6	1	3
1	3	20	2	9	1	4
2	2	20	5	2	0	5
0	1	16	6	4	4	2
0	4	19	7	7	3	4
0	3	12	4	6	2	2
1	4	18	4	2	3	4
0	1	20	3	3	3	2
1	3	15	9	3	0	4
0	2	13	5	6	3	3
0	1	16	7	3	1	3
1	3	13	3	5	2	3
0	2	11	8	7	3	7
0	2	13	3	9	1	4
0	1	20	3	2	3	3
0	2	13	6	1	6	5
0	2	14	6	3	2	0
0	5	13	6	2	2	2
1	1	21	1	5	5	2
0	0	15	4	2	3	4
1	0	18	5	0	0	3
0	2	13	6	3	4	3
1	2	14	4	3	1	2
2	2	20	6	3	0	1
1	4	18	6	7	3	8
0	1	12	2	6	2	1
0	2	9	5	5	3	3
2	5	12	5	1	2	11
0	1	18	3	4	3	8
0	4	11	7	2	1	3
0	1	21	6	2	4	3
0	5	13	4	4	2	7
0	3	17	6	1	4	1
0	0	20	4	8	1	4
0	1	19	7	4	2	3
0	4	18	7	8	3	5
0	2	15	9	4	2	4
0	2	22	6	4	1	4
1	3	13	5	3	1	6
0	0	13	4	3	2	2
0	1	17	2	3	1	4
0	1	22	9	5	0	2
0	1	16	5	7	5	5
1	3	17	1	0	1	5
1	2	9	7	5	4	4
0	1	13	5	3	4	0
0	1	10	5	2	3	3
0	0	12	5	3	2	1
0	0	14	5	3	2	3
0	0	16	6	6	1	1
1	2	11	6	5	1	1
0	1	13	4	2	2	3
0	0	12	7	3	1	2
1	3	13	6	5	6	3
0	0	19	2	2	2	1
1	0	15	6	2	1	2
0	1	15	2	3	5	2
0	2	15	4	2	2	2
0	2	15	4	4	3	3
1	2	16	4	1	7	2
0	1	19	4	3	3	3
3	2	9	3	6	3	6
0	2	14	8	7	0	5
0	2	8	7	3	2	6
2	0	11	8	3	4	4
0	2	15	10	6	1	4
1	5	14	3	3	0	6
0	2	13	5	2	3	3
0	5	18	4	2	2	1
2	1	15	6	6	0	4
0	1	12	5	7	5	4
0	1	13	6	2	3	1
0	1	15	6	1	2	2
1	1	13	6	2	5	5
2	2	11	4	2	3	2
1	2	18	6	5	4	6
0	1	13	5	3	1	3
1	3	15	6	4	2	1
2	3	15	4	5	3	4
0	1	15	2	4	8	7
0	1	13	7	7	3	4
0	0	17	8	4	5	3
1	0	15	2	3	6	3
0	2	21	5	3	3	2
0	3	13	4	2	5	2
2	0	17	1	2	2	4
0	4	11	9	6	4	3
1	3	12	2	3	1	4
1	1	15	7	2	3	1
1	2	15	7	3	2	4
0	2	12	2	3	1	6
0	2	19	5	4	4	1
2	3	12	5	4	1	4
0	3	13	6	5	0	4
0	2	10	7	1	2	2
0	2	10	5	3	2	4
0	3	13	8	2	3	5
1	2	14	7	4	3	2
1	0	15	5	3	1	2
1	3	16	2	1	2	1
0	2	16	5	4	1	2
1	1	13	5	7	4	2
0	1	19	1	2	6	5
0	0	20	4	3	1	3
0	0	19	2	1	3	3
2	1	17	2	1	1	4
0	0	19	3	0	2	5
0	1	12	5	3	3	0
0	1	10	5	2	2	4
0	1	14	5	4	0	2
0	3	11	5	2	0	5
0	3	18	5	5	3	2
0	2	14	5	3	3	7
0	4	12	5	4	1	4
1	2	14	4	4	1	3
0	1	15	5	0	0	4
0	2	24	5	5	2	5
1	1	14	8	3	3	5
2	1	14	3	1	4	4
1	2	16	3	6	2	2
0	1	4	13	5	5	3
0	2	15	4	4	6	3
1	1	17	7	5	3	3
1	0	13	4	3	3	4
1	2	17	12	4	1	6
0	3	17	2	4	3	2
1	1	10	9	7	3	5
1	1	10	2	2	0	4
1	2	18	6	3	4	2
0	1	16	3	4	4	3
0	1	12	5	2	2	2
1	0	16	1	3	0	1
0	1	8	6	5	2	4
1	3	16	4	4	1	3
0	1	14	3	0	3	3
1	1	18	9	3	1	7
0	2	20	1	2	2	2
2	1	11	7	4	6	1
0	1	12	4	4	2	4
0	1	18	2	4	2	3
0	0	16	7	3	3	6
2	2	17	3	7	1	7
0	4	7	3	7	3	8
0	0	19	7	7	3	5
0	1	11	6	1	3	3
1	1	13	5	5	0	2
0	1	13	1	5	2	5
2	3	8	6	3	3	3
0	1	11	5	3	0	4
0	0	13	2	2	2	2
1	2	14	3	1	2	3
1	0	14	4	2	3	3
0	2	10	1	3	4	3
1	2	8	3	2	1	2
1	1	21	4	3	1	2
1	5	17	7	3	2	7
1	0	15	2	1	3	6
0	1	14	6	5	2	3
0	1	12	7	3	1	4
0	2	13	8	5	3	1
0	1	11	4	3	2	3
0	3	16	4	2	0	5
2	1	17	1	3	3	2
1	3	9	3	2	1	0
0	0	10	3	4	1	6
0	4	6	6	3	1	1
1	2	14	5	2	3	4
1	0	13	1	2	6	1
1	1	6	7	6	2	6
1	0	10	10	6	3	2
1	1	16	3	2	0	5
0	4	12	8	5	0	2
3	3	14	6	2	3	4
0	1	7	4	3	2	5
0	2	19	4	5	2	5
1	1	9	4	4	4	6
0	0	14	7	5	3	6
0	4	20	4	2	2	1
1	3	19	3	7	4	5
1	1	13	7	2	3	1
0	4	14	4	2	5	2
0	0	19	7	6	3	1
1	2	23	1	3	3	3
0	3	9	7	2	3	3
0	0	17	4	1	2	2
0	0	16	4	3	2	6
0	0	16	6	5	3	3
1	3	9	6	5	2	3
0	1	9	5	2	3	3
4	0	11	6	5	6	6
0	1	4	7	5	1	3
1	1	12	8	4	5	4
0	1	15	7	4	6	6
1	2	11	8	3	2	4
1	2	17	5	3	0	3
1	2	13	3	4	2	4
0	1	19	2	2	1	6
0	1	26	4	4	3	1
0	0	17	5	6	2	0
0	2	19	5	3	4	1
1	1	16	4	4	0	5
1	1	7	8	7	3	5
0	2	15	5	4	0	4
1	1	22	6	5	2	3
0	1	14	7	5	2	3
0	1	15	5	1	3	1
1	2	9	3	3	4	2
2	1	18	9	1	3	5
2	0	17	8	2	0	8
1	3	17	6	1	4	2
0	1	14	6	4	4	4
0	2	10	4	5	3	2
0	0	8	4	6	4	6
0	2	11	10	3	2	2
1	0	10	0	3	1	3
0	3	12	2	2	1	6
0	2	16	2	4	0	1
0	2	10	5	2	3	1
1	2	13	5	4	4	1
0	2	18	8	3	0	4
1	0	7	9	3	0	2
0	1	13	6	2	2	3
0	0	20	3	4	2	2
0	2	13	6	1	4	4
0	4	13	0	3	0	4
1	1	8	2	6	3	7
1	1	17	5	2	2	2
0	2	8	5	3	1	4
0	3	11	6	0	1	0
0	0	14	6	3	4	0
1	2	11	2	2	2	6
2	3	20	6	4	1	2
2	0	9	1	3	2	4
0	1	7	6	3	2	5
0	2	9	6	2	4	3
1	2	23	6	3	0	2
0	1	13	6	4	0	5
0	1	14	3	0	3	7
1	1	12	2	4	1	0
1	1	11	3	3	3	3
0	1	14	5	4	3	1
1	1	12	8	4	1	7
2	3	6	6	1	1	5
0	4	10	10	4	2	2
1	0	15	9	1	4	2
0	3	14	3	2	1	2
1	2	9	6	2	0	2
1	3	17	5	3	2	11
2	4	14	5	4	5	7
1	0	15	8	5	4	2
0	3	9	7	2	5	6
0	2	19	4	2	3	4
0	2	12	5	6	1	3
0	3	14	1	5	3	3
1	1	13	4	4	3	2
1	3	13	6	0	1	2
0	3	21	8	5	1	4
0	2	14	1	6	4	2
2	2	15	6	4	1	2
0	2	15	0	5	2	2
1	0	11	5	3	5	4
0	3	17	6	1	1	5
0	1	16	2	1	2	3
1	5	15	2	5	2	4
0	1	14	4	3	2	3
0	2	9	4	5	4	1
0	3	11	7	1	2	6
1	5	5	6	1	1	1
2	1	12	5	2	4	5
2	1	15	5	3	1	2
0	1	10	4	4	0	3
2	4	12	6	3	3	4
0	0	14	5	5	3	3
0	2	9	3	6	2	1
0	1	8	4	3	2	4
0	0	18	1	7	1	2
0	1	10	6	7	6	3
1	2	19	5	5	0	6
0	1	16	5	3	2	5
1	2	16	4	4	4	4
0	4	7	7	3	2	6
1	1	9	7	5	1	3
1	0	17	2	3	4	3
0	3	17	2	4	3	1
0	2	11	3	3	3	1
1	0	12	4	6	5	9
0	0	16	5	3	2	7
0	1	16	7	4	0	6
1	0	15	1	2	1	4
1	3	14	2	1	1	2
0	1	16	8	2	2	4
0	3	11	3	0	0	5
1	5	22	8	1	2	7
0	2	13	2	6	2	5
2	1	8	4	5	2	4
0	2	12	5	4	1	6
0	1	4	2	4	2	1
0	3	9	6	7	3	2
0	1	11	9	4	2	1
0	0	16	2	3	1	1
1	1	14	6	1	1	4
0	0	12	6	5	4	7
0	1	13	2	2	1	1
0	1	15	1	1	1	4
1	4	10	3	1	4	1
1	1	13	5	9	2	2
1	1	16	3	5	2	7
2	5	10	3	3	4	5
1	0	13	9	7	3	3
0	2	11	3	3	6	2
1	1	12	10	2	3	4
2	1	15	6	2	1	7
1	2	10	7	2	5	2
0	1	17	7	5	2	4
0	4	11	3	5	2	2
1	1	12	8	1	1	1
1	1	14	6	3	2	2
0	2	7	6	4	4	0
0	2	13	5	3	4	3
0	2	12	2	3	5	7
2	2	10	6	3	2	3
0	4	9	6	1	4	1
0	2	8	7	2	4	1
1	0	11	4	3	3	1
0	1	9	7	3	3	1
0	1	11	3	3	4	2
0	2	10	9	4	2	2
0	1	13	3	4	2	4
1	1	16	7	4	1	4
0	2	21	3	1	2	0
0	2	10	6	6	0	6
0	1	12	3	5	3	2
1	2	14	6	1	4	2
1	4	14	4	1	3	4
1	0	14	3	3	1	3
2	2	13	5	6	4	3
1	3	9	5	1	3	3
2	0	13	7	3	7	1
0	1	11	3	6	0	2
1	2	21	7	4	3	6
0	2	14	4	4	3	3
0	0	6	3	1	2	3
0	3	10	4	4	0	5
0	2	13	5	3	4	4
0	1	11	5	4	2	5
1	2	17	4	5	2	3
0	1	11	8	4	3	5
1	1	17	4	4	1	2
1	2	14	5	0	0	2
1	0	11	6	3	2	3
0	0	16	7	5	4	3
0	1	14	6	2	3	4
0	2	11	3	5	1	6
0	3	14	4	2	2	2
0	1	15	2	2	1	1
0	2	8	4	7	4	5
0	2	15	6	4	4	3
0	2	16	2	2	5	3
0	2	8	6	3	3	3
0	0	16	3	1	1	2
0	1	10	6	4	3	2
0	3	13	3	5	4	0
0	1	10	2	1	3	3
1	0	14	6	3	0	3
0	1	16	5	3	4	2
0	1	14	2	6	4	4
0	5	11	5	2	3	6
1	2	12	2	2	4	7
0	2	15	4	5	0	5
0	1	8	3	2	4	2
0	3	7	4	4	4	5
1	1	12	5	4	4	3
1	2	6	6	3	0	4
1	1	9	5	5	2	3
0	1	8	3	5	1	6
0	1	9	5	2	3	1
0	3	14	6	2	6	3
0	2	13	4	5	2	3
0	0	18	4	4	2	2
0	3	9	7	2	0	5
0	1	16	4	2	1	2
0	2	10	4	2	1	5
0	0	7	4	4	2	1
1	3	12	5	4	1	1
0	0	12	5	5	3	4
0	0	18	4	3	0	2
1	1	15	2	5	4	3
2	0	10	3	2	2	7
0	2	15	6	0	1	5
0	0	15	3	0	1	2
2	0	11	8	6	2	3
0	3	10	2	6	1	3
1	1	18	3	6	2	4
1	3	12	0	3	1	4
1	2	16	2	6	2	2
1	2	12	6	3	1	6
0	1	14	6	4	2	6
1	2	12	4	2	4	1
1	1	5	3	4	4	4
1	0	12	4	6	4	6
0	1	11	8	2	1	2
1	0	13	3	3	4	3
2	2	8	5	4	3	4
0	3	8	6	3	5	6
1	0	9	5	3	0	2
0	2	11	5	2	1	3
1	3	15	3	1	1	1
0	1	15	2	3	2	4
0	1	12	2	9	2	3
1	1	13	7	5	3	5
0	2	17	6	1	5	3
1	3	10	3	5	4	3
0	4	10	4	1	3	4
0	1	3	3	2	0	2
0	1	21	4	3	5	7
0	3	6	2	2	1	6
2	3	11	4	2	6	2
0	0	13	7	3	3	1
0	0	9	6	2	3	5
0	1	17	3	2	2	1
0	0	18	4	2	2	1
2	0	9	6	2	1	5
0	2	8	6	3	3	2
0	0	8	11	3	2	6
2	2	10	4	3	3	6
0	2	14	4	1	6	0
0	1	13	8	5	3	0
1	2	16	3	8	4	2
3	2	13	0	3	1	4
1	2	7	6	4	1	5
0	1	15	3	3	1	4
1	0	18	2	1	4	4
0	2	15	5	1	2	5
1	1	13	4	10	1	4
1	1	12	2	4	3	3
0	3	8	12	1	3	2
0	4	7	7	4	2	2
1	2	11	6	1	0	3
0	0	18	9	7	2	4
0	0	19	6	2	1	4
0	2	11	4	4	3	3
0	1	9	1	2	2	2
0	1	10	9	3	1	0
0	0	12	4	4	1	1
1	0	13	6	4	2	2
1	0	10	2	2	1	2
1	0	9	10	3	2	4
1	0	17	9	4	0	2
0	1	17	4	1	1	2
2	1	15	1	2	2	2
1	3	12	6	1	3	4
1	2	14	7	2	2	1
0	2	11	3	1	3	2
1	1	17	5	4	2	5
0	1	16	4	1	3	7
0	0	7	1	3	4	6
0	0	4	3	1	4	3
0	4	14	2	4	0	0
0	1	14	3	3	1	2
1	0	12	4	2	1	4
1	0	8	8	1	3	3
5	3	10	4	3	1	2
1	1	13	2	5	4	7
1	2	7	5	6	3	0
2	3	13	2	0	2	5
1	2	14	8	4	2	5
1	0	12	4	5	4	1
0	3	15	5	4	3	1
0	3	14	5	2	3	2
0	0	10	1	2	2	1
2	0	15	3	3	3	2
0	3	10	3	5	2	4
0	1	11	5	6	1	2
0	3	17	2	3	0	2
0	3	10	7	2	4	2
1	1	8	3	2	6	1
0	0	13	5	4	2	3
1	2	15	7	3	2	3
1	2	10	3	2	3	2
1	0	9	4	5	4	2
1	0	9	3	5	2	7
0	1	15	2	6	4	2
2	3	14	9	0	2	4
0	2	8	4	4	4	6
1	1	14	6	5	3	2
0	0	9	6	2	2	2
0	1	12	5	1	3	1
0	2	7	4	5	2	2
0	2	12	8	7	2	5
1	1	8	4	2	1	4
1	1	11	6	4	3	3
0	2	10	3	6	0	8
2	1	9	3	1	4	2
0	4	13	0	4	1	4
0	0	10	4	2	5	4
3	1	3	5	5	2	4
0	2	14	7	2	3	3
0	3	9	1	2	1	4
0	0	8	4	4	1	7
1	0	14	8	1	0	5
0	2	5	1	2	2	1
0	1	13	6	2	2	3
0	0	12	10	1	3	2
1	1	14	1	3	3	3
0	0	14	2	3	2	4
1	1	14	4	2	5	7
1	0	12	1	4	2	3
0	3	9	3	4	0	3
1	0	12	6	3	1	6
0	4	18	5	3	2	0
1	1	7	5	6	6	6
1	1	14	3	3	0	2
1	2	11	5	5	1	3
3	4	15	4	3	0	4
1	1	9	2	3	0	1
0	2	11	6	3	3	4
1	3	15	1	3	4	3
0	2	7	4	4	3	1
0	0	9	2	4	4	3
2	3	18	5	2	2	3
1	1	12	2	2	1	2
0	2	10	7	1	3	4
1	1	11	4	2	3	4
0	4	11	6	7	1	1
0	0	11	5	5	3	5
1	3	10	6	5	1	4
0	1	8	6	2	3	4
0	2	13	5	5	2	2
1	2	10	2	2	5	1
1	0	11	3	3	3	1
1	1	7	12	5	4	5
0	1	9	3	1	1	5
1	0	12	2	2	1	5
0	1	8	5	1	1	2
1	0	16	4	1	1	6
0	1	4	4	4	2	4
2	0	8	7	1	2	6
0	3	9	3	2	2	2
0	0	6	5	2	0	3
0	0	12	4	4	3	4
0	3	9	7	4	2	4
0	4	9	4	3	2	4
3	1	5	0	4	1	3
1	4	14	7	1	3	1
1	1	12	4	0	2	3
0	1	14	4	5	3	1
1	0	10	3	3	1	5
0	4	17	2	4	2	1
1	1	6	4	3	2	4
0	0	2	2	3	3	7
2	3	9	4	4	3	3
1	2	14	5	0	2	3
0	2	8	7	2	4	2
0	0	16	4	6	3	4
1	2	15	3	1	2	2
0	0	13	6	2	2	3
0	0	13	2	2	5	0
1	1	16	3	3	3	3
0	0	9	4	1	4	4
0	1	12	14	4	3	0
0	1	8	2	3	1	10
0	1	9	2	7	3	1
3	1	6	2	3	2	5
0	3	13	4	1	4	1
1	2	5	2	1	4	3
0	2	8	7	3	1	4
0	2	13	5	2	1	5
0	1	9	5	4	5	4
0	1	12	5	3	1	2
0	2	11	4	3	2	3
0	1	10	4	3	1	3
1	2	14	7	3	3	1
0	3	18	2	6	1	3
1	1	10	8	2	1	2
0	2	6	7	3	1	3
0	0	8	8	1	2	1
0	0	9	3	2	0	1
0	0	8	3	0	2	5
0	0	12	4	5	4	4
0	3	13	4	4	0	6
2	3	4	5	4	1	6
0	1	16	4	5	4	6
0	0	8	2	7	3	3
2	3	23	6	2	1	5
1	1	12	5	3	1	2
1	0	11	5	4	3	6
0	1	4	2	2	1	1
1	1	8	5	7	1	2
1	2	5	2	3	4	2
0	0	9	4	2	1	3
1	1	10	6	3	2	1
0	1	9	8	5	4	4
0	2	17	1	3	0	3
0	0	11	0	1	2	4
1	1	6	6	4	4	0
1	1	10	7	3	5	2
0	2	10	4	5	2	4
0	1	6	4	5	2	1
2	3	12	2	1	4	4
1	3	12	2	7	3	4
0	1	10	5	5	1	4
0	3	9	5	3	2	2
1	0	8	4	3	4	2
1	0	16	5	2	1	5
0	2	8	3	5	3	2
0	3	5	7	1	4	2
0	0	12	1	4	1	3
0	2	13	6	0	3	2
0	3	14	3	1	1	2
0	0	13	5	2	3	3
0	4	13	4	0	0	2
1	1	12	6	4	4	3
2	2	11	3	5	3	4
1	2	13	5	6	3	5
1	0	5	4	7	4	1
1	1	9	4	3	5	3
0	2	5	2	2	4	3
0	0	8	2	3	1	1
1	0	6	4	4	1	3
0	2	15	6	6	2	0
0	3	13	1	4	2	5
1	1	10	5	5	1	1
1	1	10	1	4	2	2
3	4	12	5	7	3	7
0	3	14	6	6	1	2
0	1	13	6	8	1	2
2	1	12	10	2	0	3
0	1	8	3	5	1	3
1	0	7	6	1	2	2
1	2	11	4	2	6	6
0	1	5	4	0	0	1
0	1	14	4	4	2	4
0	1	10	4	2	2	2
0	2	12	4	4	1	6
0	2	11	5	1	3	2
1	2	14	3	8	4	2
1	2	5	5	6	2	1
0	1	17	2	1	1	4
0	2	8	1	6	3	4
0	0	6	5	2	5	3
0	1	7	3	3	3	3
2	3	6	5	2	3	2
0	1	12	4	1	2	2
0	1	12	3	5	2	1
0	0	8	3	2	2	1
0	1	7	6	3	1	3
0	3	9	2	3	3	2
0	1	12	5	1	2	2
0	0	15	4	3	2	3
0	1	6	5	3	1	3
1	2	11	4	2	2	1
2	1	10	3	5	3	5
2	0	12	4	4	2	2
2	1	7	1	5	5	1
2	2	8	1	4	2	4
0	1	8	3	0	1	2
1	3	10	1	3	7	5
1	2	9	1	5	4	3
1	1	10	3	8	2	1
2	1	13	7	4	2	4
1	3	6	6	4	1	3
0	1	13	2	4	4	1
1	3	11	2	6	4	2
0	0	7	2	4	1	4
1	2	11	3	2	1	4
1	1	12	4	10	1	1
0	0	13	6	1	2	2
2	3	11	2	6	2	0
0	0	16	4	2	3	0
0	2	6	4	1	4	1
0	0	15	9	4	0	4
1	1	9	2	3	0	0
0	0	12	3	1	1	4
0	2	11	4	1	1	5
1	4	9	5	0	4	1
0	0	10	3	2	0	0
1	2	11	5	2	3	3
0	1	11	7	3	0	3
1	2	11	1	2	1	4
1	0	15	6	6	3	1
1	1	11	6	3	1	4
1	0	11	8	6	1	2
1	1	9	5	5	2	2
1	1	9	3	5	2	5
1	3	9	6	2	1	3
1	3	7	3	7	4	2
0	1	9	5	5	3	8
0	1	13	5	2	3	2
0	0	12	5	1	0	0
0	0	11	3	5	6	1
0	1	10	1	3	3	1
0	3	8	2	2	3	1
0	0	9	6	1	0	5
2	1	10	5	3	2	0
0	3	7	3	1	1	1
2	1	9	3	5	0	6
0	1	10	3	3	1	3
1	0	9	6	1	2	6
0	1	11	4	3	4	3
0	0	9	4	3	3	0
0	1	14	7	0	2	3
0	1	7	1	2	3	3
1	3	18	3	2	5	0
1	0	15	3	3	2	3
0	1	9	5	3	2	3
1	3	9	5	5	3	4
0	0	12	4	2	3	1
1	3	7	2	0	2	6
0	0	15	4	5	3	5
0	0	8	3	4	3	4
0	2	7	5	10	3	8
1	1	12	6	1	0	3
1	0	12	4	2	2	2
0	2	9	4	2	1	1
1	1	9	3	2	5	1
1	2	12	3	2	0	5
1	2	10	2	2	1	3
0	0	10	1	1	1	5
0	1	15	3	3	2	2
0	1	8	8	3	4	5
1	2	7	3	6	3	1
2	0	9	3	3	3	3
1	3	8	2	2	2	2
0	1	5	2	1	0	2
0	3	6	6	2	3	2
2	0	8	3	4	1	4
0	2	7	5	2	4	5
1	1	7	1	2	3	6
1	1	11	4	1	3	3
0	2	7	4	3	2	5
0	2	10	5	1	1	3
1	1	14	3	2	0	3
1	1	7	3	6	6	2
1	2	11	5	5	3	3
1	1	12	4	2	0	1
0	3	4	8	3	0	3
0	2	9	2	5	2	1
1	1	9	2	5	1	3
0	1	7	6	6	2	3
0	1	9	4	2	2	2
0	1	9	7	2	2	2
0	1	10	3	0	3	3
2	0	8	1	2	3	3
0	0	7	3	2	1	3
1	0	7	3	5	2	2
2	0	9	3	3	3	2
0	2	12	5	4	2	2
0	3	9	9	2	4	2
1	2	7	2	5	3	2
1	1	10	2	4	2	2
1	2	7	9	2	2	4
2	2	7	10	4	1	2
0	2	8	4	4	0	6
0	2	8	6	1	2	3
0	0	9	8	4	4	5
1	2	15	3	0	1	2
0	2	9	3	1	3	3
0	1	8	3	0	2	3
1	1	6	5	1	3	1
1	0	5	3	3	3	3
0	1	14	2	3	3	4
0	2	5	0	2	3	3
0	2	15	1	4	1	5
1	1	10	4	2	3	7
0	3	11	3	5	2	4
0	1	5	5	2	3	5
1	1	10	4	3	2	2
0	2	7	3	3	0	1
1	0	9	2	1	0	5
1	1	7	2	4	1	4
1	5	14	5	3	5	5
0	0	11	5	4	1	0
0	0	6	1	1	3	3
2	0	11	2	4	6	6
0	0	11	1	1	3	3
0	0	5	5	4	1	5
0	3	9	9	2	2	5
1	1	5	5	2	2	4
0	1	12	0	2	4	1
1	2	9	5	2	2	3
1	0	8	3	2	4	1
1	0	7	5	6	0	4
0	2	8	6	1	3	1
0	0	11	7	6	1	5
0	0	13	5	4	1	3
0	2	7	6	6	3	1
0	0	22	4	2	1	5
0	0	15	2	2	3	3
0	0	8	2	3	2	1
1	1	9	5	3	3	4
0	2	8	6	3	3	1
1	2	9	4	1	4	0
0	2	7	2	3	2	3
0	1	7	3	3	2	3
0	2	11	4	2	3	5
1	0	15	4	2	2	1
0	0	11	3	3	6	2
0	5	8	3	3	1	2
1	1	9	4	3	1	1
0	1	10	2	1	5	4
0	4	8	1	3	1	2
0	0	7	3	7	0	1
3	1	5	0	3	6	5
0	2	12	8	3	0	2
0	0	16	5	3	2	2
0	2	9	2	4	3	1
0	2	9	6	2	2	6
0	2	16	6	3	3	1
0	0	10	4	2	2	2
1	0	6	3	4	2	3
1	2	10	5	1	5	2
